67.5730855204014,0.03260454558145959,0.0010630563925734758,-0.2777651233657843,1.8339448320727927,67.57309338637587,0.11021467208850311,67.5730855204014,67.62051598025676,0.0,0.0,0.03260454558145959,1.2869817843822007,0.0
67.59485113873812,0.04041105494104185,0.001633053361447903,-0.5206701939823881,1.9653180440023945,67.59486321845417,0.26394661405595343,67.59485113873812,67.64216442106267,0.0,1.0,0.04041105494104185,0.153916850528572,0.0
68.81181024398737,0.7410032837711582,0.5490858665596396,-0.22251071612983406,1.650003910686803,68.81579989305571,4.549365347197167,68.81181024398737,69.78566711750844,0.0,1.0,0.7410032837711582,0.5619183980015947,0.0
70.18639925887548,1.569266620637888,2.462597726648257,-0.1774660746214504,1.6178541051704918,70.20394033566012,9.544402942621858,70.18639925887548,72.28348645188726,0.0,1.0,1.569266620637888,0.6205596432421122,0.0
70.11291841990962,1.5081869679510882,2.274627930297497,-0.18884752253527756,1.6254801265822125,70.12913771954707,9.194249020200076,70.11291841990962,72.12019207267092,0.0,1.0,1.5081869679510882,0.6037576077135851,0.0
71.48196017143819,2.392267102059241,5.72294188759492,-0.13076800339328637,1.5907188955553153,71.5219796414967,14.413162853209982,71.48196017143819,74.73805754045686,0.0,1.0,2.392267102059241,0.6709531023791727,0.0
68.84539419497762,0.8807434735767946,0.775709066248118,-0.2589841544355017,1.6738368815232516,68.8510276679158,5.433283559547917,68.84539419497762,69.9847853623114,0.0,1.0,0.8807434735767946,0.5230695107471125,0.0
68.14120887872365,0.5534681151604667,0.3063269544992796,-0.30146317740045536,1.7130766590406123,68.14345657807759,3.4493611576209275,68.14120887872365,68.84624321474546,0.0,1.0,0.5534681151604667,0.4606124573485695,0.0
67.7652774261827,0.39757172671640095,0.15806327788426058,-0.30974475274157076,1.7224030368261423,67.76644367181585,2.484662043927827,67.7652774261827,68.27041940264249,0.0,1.0,0.39757172671640095,0.4486966274090309,0.0
68.76810789769614,1.0905891073035552,1.1893846009691655,-0.2863563496715481,1.7066359611824942,68.77675514612584,6.7376931222446075,68.76810789769614,70.16683083658438,0.0,1.0,1.0905891073035552,0.4961821352480359,0.0
66.73326940184953,0.018443214589482664,0.00034015216439370615,-0.6279907829967278,2.1251933334320277,66.73327195044455,0.12299761201649062,66.73326940184953,66.75397695693349,0.0,1.0,0.018443214589482664,0.026027534593727003,0.0
68.72342288167498,1.1948940566510717,1.4277718066200547,-0.22492533814192514,1.6469291695093022,68.73380990735308,7.31711024908391,68.72342288167498,70.28966910477749,0.0,1.0,1.1948940566510717,0.5706778460100563,0.0
66.7126830534662,0.06418951776745421,0.00412029419121832,-0.6425901795178495,2.2288585329012376,66.71271393435006,0.4116061610622239,66.7126830534662,66.78538693638679,0.0,1.0,0.06418951776745421,0.10992522904221368,0.0
67.90678962692188,0.7670588074513679,0.5883792140887147,-0.299964489868401,1.7150213159374397,67.91112174488885,4.762311501350368,67.90678962692188,68.88478035980576,0.0,1.0,0.7670588074513679,0.4704140849103767,0.0
68.04832152703739,0.8755479040356939,0.7665841322612967,-0.21774299123921856,1.6491856797111537,68.0539539393511,5.381601360912555,68.04832152703739,69.20182184175155,0.0,1.0,0.8755479040356939,0.55254393264967,0.0
71.67158371076161,3.085685056028978,9.521452265000557,-0.14970878099796414,1.5978547406189862,71.73797713814986,18.622936824356557,71.67158371076161,75.83542108554263,0.0,1.0,3.085685056028978,0.6590403826206672,0.0
68.78476852182192,1.3613529208896331,1.8532817752147357,-0.2473576392677294,1.6685036592656308,68.79823880286355,8.382171274865058,68.78476852182192,70.5563009054233,0.0,1.0,1.3613529208896331,0.5325797312746193,0.0
69.05579438834812,1.5184102773082682,2.3055697702353717,-0.22477844738862274,1.6514438995035814,69.07248589978536,9.324818160267725,69.05579438834812,71.04941703864344,0.0,1.0,1.5184102773082682,0.5499791875683454,0.0
68.88255035352161,1.5585212477053558,2.428988479549059,-0.26584902510507624,1.6962608937229655,68.90017947498389,9.528689756370937,68.88255035352161,70.90030235984372,0.0,1.0,1.5585212477053558,0.5336809396542433,0.0
68.43021274498794,1.340618828833986,1.7972588442242081,-0.24866625526367958,1.6669137629145598,68.44334354171,8.259204891288277,68.43021274498794,70.17234044778387,0.0,1.0,1.340618828833986,0.5327782093872172,0.0
68.39838313443782,1.3694428990010312,1.8753738536243485,-0.2794146347654305,1.701090354442108,68.41209095809725,8.462916895174985,68.39838313443782,70.15981740191583,0.0,1.0,1.3694428990010312,0.5007716950583193,0.0
67.40587999827909,1.6352672086134825,2.674098843566531,0.5292534410689621,1.6758698498214044,67.42571287858932,9.485899207012352,67.40587999827909,70.23242621124069,0.0,3.0,1.6352672086134825,0.9786670248850386,0.0
69.62754192420789,2.4345706071567754,5.927134041231711,-0.16653308572691197,1.6082108499009886,69.67009206573908,14.737424798154635,69.62754192420789,72.89220698308762,0.0,1.0,2.4345706071567754,0.6459466912476074,0.0
67.16561641668535,0.9492838014048361,0.9011397356096164,-0.3076453175584832,1.722949138311329,67.17232442285233,5.905535163883442,67.16561641668535,68.37295975106574,0.0,1.0,0.9492838014048361,0.453786735024457,0.0
71.44965870252328,3.435784794090251,11.804617151301787,-0.22462481399774342,1.6460892060852186,71.53221893565417,21.034246551826698,71.44965870252328,75.95225710821849,0.0,1.0,3.435784794090251,0.5719442659828817,0.0
67.257222036338,1.1104854200428982,1.2331778681278522,-0.28843661751227617,1.7074608930409712,67.26638903578369,6.888534094813636,67.257222036338,68.6811892500452,0.0,1.0,1.1104854200428982,0.47051048998584766,0.0
69.20924197728134,2.3593629758491788,5.566593651807893,-0.20050829724972757,1.6293028011943897,69.24944598133396,14.370232841188724,69.20924197728134,72.33054222940162,0.0,1.0,2.3593629758491788,0.6022182667530558,0.0
