53.92125168444383,7.621423701190305,58.086099233065326,-0.05798661519542957,1.5522923156980615,54.45720780989604,45.16965826186356,53.92125168444383,64.57236527152519,0.0,1.0,7.621423701190305,0.714094596891507,3.0
56.01521967390747,8.563505490371952,73.33362628363058,-0.13617858754852127,1.580136084273592,56.66602563617586,51.20736581845408,56.01521967390747,67.59134655424477,0.0,1.0,8.563505490371952,0.6789928734436032,3.0
53.54689393709248,6.14465207474558,37.75674911967516,-0.37613813331878393,1.772511712434325,53.898298669159374,38.45851159556187,53.54689393709248,61.215107092789054,0.0,1.0,6.14465207474558,0.5748137952332604,3.0
55.88227768015842,9.389303197621377,88.15901453686301,0.03885374921594419,1.5208506542146034,56.665580145792156,54.30235047580053,55.88227768015842,69.4727836924036,0.0,1.0,9.389303197621377,0.7789828830114878,3.0
56.003084481650895,8.84307547267108,78.19998381535683,-0.08256759669390558,1.5663802403385292,56.696961605312524,52.770222627798915,56.003084481650895,68.25832428002745,0.0,1.0,8.84307547267108,0.6933871421148253,3.0
52.04640626677707,6.704939355453708,44.95621176031199,-0.0780046948067669,1.557002812585382,52.476514909497595,39.32625463804816,52.04640626677707,61.33323964282097,0.0,1.0,6.704939355453708,0.7096474682627417,3.0
58.98114326417052,11.121243646336877,123.68206024118837,-0.04897786458628553,1.560807839282897,60.02047418164734,66.47328633837107,58.98114326417052,74.63610182236137,0.0,1.0,11.121243646336877,0.7258769710937707,3.0
50.66033852381319,5.30923091009193,28.187932856675587,-0.24572601528527868,1.6598376695417247,50.93778393495369,32.56684779185229,50.66033852381319,57.55247889531746,0.0,1.0,5.30923091009193,0.5630082637504534,3.0
60.69985469073832,11.617315012395904,134.96200809723925,-0.1472549286511931,1.595168376158856,61.801572533180625,70.07939838442712,60.69985469073832,76.38640162838254,0.0,1.0,11.617315012395904,0.6698212822312553,3.0
52.50703245099239,7.139849293109658,50.97744792831849,-0.12080579912640392,1.5807644753325283,52.99024348630497,42.813036562594554,52.50703245099239,62.24679887697798,0.0,1.0,7.139849293109658,0.6796717388893053,3.0
56.6515114457782,9.1678094560869,84.04873022311637,-0.19513732659102248,1.62306867736155,57.38852219141259,55.71636154931711,56.6515114457782,68.79416910654852,0.0,1.0,9.1678094560869,0.6137335494739921,3.0
55.917758436401215,9.082610109182468,82.49380639542358,-0.16925933246516645,1.607416300237921,56.65059147923473,54.95144994155465,55.917758436401215,68.07280591954748,0.0,1.0,9.082610109182468,0.6399405305653084,3.0
52.59134191407151,8.110250024545893,65.77615546064666,0.039055860473941016,1.5408614566814218,53.21301908164413,47.85954147706995,52.59134191407151,64.39521125409634,0.0,1.0,8.110250024545893,0.7690905464696819,3.0
59.94171227975003,11.56317615746247,133.70704284850854,-0.1713890610068487,1.610072860198199,61.04683377438051,70.04339166504343,59.94171227975003,75.4122283522246,0.0,1.0,11.56317615746247,0.6404965361413394,3.0
55.2247305689577,9.074595585395764,82.34828503848428,-0.13270984215032158,1.5851653790104971,55.96533883978953,54.45970707756389,55.2247305689577,67.53677651838365,0.0,1.0,9.074595585395764,0.6733340693129414,3.0
53.55788435117848,8.05516626471839,64.8857035522572,-0.141210635870076,1.5949918481412704,54.16024999689778,48.55777617102036,53.55788435117848,64.47715215263172,0.0,1.0,8.05516626471839,0.6638583332914425,3.0
51.67229539828237,8.854785673181382,78.40722931797828,0.09818141991302134,1.5144681813957634,52.425502773414884,50.21015371935195,51.67229539828237,64.7853263904233,0.0,1.0,8.854785673181382,0.8447314761149058,3.0
48.908558412755305,6.241829952311764,38.96044115357628,0.13406975593032122,1.6626344750587447,49.30524847485787,38.90500562609642,48.908558412755305,58.66270265961715,0.0,1.0,6.241829952311764,0.8361172986303983,3.0
49.26677900267336,8.079035491119201,65.27081446676368,0.36144675573566937,1.5871459915648194,49.924806737382774,46.18103318041038,49.26677900267336,62.486303350968626,0.0,1.0,8.079035491119201,0.9411943218708225,3.0
52.96925758969538,9.945508029617983,98.91312996719576,0.2252437026018481,1.5772140111551163,53.89485485248751,58.7986025230505,52.96925758969538,68.61360082764256,0.0,1.0,9.945508029617983,0.8947910899483147,3.0
52.71103973872862,8.065755997501185,65.05641981122635,-0.17831354133111027,1.608577654707833,53.32457341741286,48.74187981541747,52.71103973872862,63.4523757455918,0.0,1.0,8.065755997501185,0.6492777820691238,3.0
52.93860339186945,9.839141264461286,96.80870082202483,0.04636328317977341,1.519407154598784,53.84518947783243,55.987457361853096,52.93860339186945,67.22304531746173,0.0,1.0,9.839141264461286,0.824216011366258,3.0
54.52286400526547,10.224812284718505,104.54678625773043,-0.0015824964067953648,1.5372815440311856,55.47332228733379,59.78944505184012,54.52286400526547,69.1322452314576,0.0,1.0,10.224812284718505,0.7743187869456649,3.0
51.20207310784529,9.546921749035873,91.14371488221416,0.4913631513498011,1.7453256144843114,52.084508305477435,57.81573356767272,51.20207310784529,67.8356546138285,0.0,1.0,9.546921749035873,0.9996548252703985,3.0
49.32050226562514,7.677263561641202,58.94037579490375,0.13977528431343814,1.541359281262758,49.914450007271824,44.76059757110922,49.32050226562514,60.95788296256052,0.0,1.0,7.677263561641202,0.8366552978498094,3.0
50.57564499696654,9.90476390723918,98.10434805814798,0.4437599700306836,1.6875791491092038,51.536396992002985,58.422789522657105,50.57564499696654,67.48956000505022,0.0,1.0,9.90476390723918,0.9734571772896332,3.0
46.636915570269004,6.308689761271283,39.79956650396912,0.4547179057389111,1.7070090081175664,47.06167719506358,38.18916668991226,46.636915570269004,57.45107766291526,0.0,1.0,6.308689761271283,0.9435998976366239,3.0
49.69932071393846,7.8869262718839614,62.20360601813344,0.3225393783364828,1.630951364193504,50.32122897391364,47.53777461510069,49.69932071393846,62.59517961788312,0.0,1.0,7.8869262718839614,0.8904650797268584,3.0
48.72149143733593,7.782534123903094,60.567837389716104,0.4613890365702544,1.6675984949666371,49.33914840436663,45.622252539802275,48.72149143733593,61.97083072179006,0.0,1.0,7.782534123903094,0.9355470687663162,3.0
55.006239549706336,9.459368624555278,89.47965477522081,0.21577767252046282,1.9571304205188396,55.81367255587916,64.42622050041847,55.006239549706336,71.09986153743387,0.0,1.0,9.459368624555278,0.8872529148775027,3.0
