38.78233391601342,0.3947607321711154,0.15583603566427512,-2.2134974603728885,8.829432183015713,38.78434297508247,3.0138225557034772,38.78233391601342,39.298150743698386,0.0,8.0,0.3947607321711154,2.0953416592102307,6.0
45.89997282779818,10.45163810191543,109.23673901341037,1.1811223320323818,2.773200724506184,47.07487912470962,50.621728390085686,45.89997282779818,69.33893183452822,0.0,5.0,10.45163810191543,1.5245183694531328,6.0
46.74719742381918,10.051662069962495,101.0359103687227,1.136436178870504,2.768485972974811,47.81564992081829,68.66848940397833,46.74719742381918,69.33893183452822,0.0,5.0,10.051662069962495,1.3584963669254044,6.0
46.95023642825323,9.376189614052793,87.91293167867146,0.9270241061258014,2.3315097223302406,47.87731855845258,67.44518368917926,46.95023642825323,66.3509818805911,0.0,5.0,9.376189614052793,1.2282311011310434,6.0
46.25304362949362,9.716263281557266,94.40577215653798,0.9797743634386737,2.332033786010576,47.26256253260478,51.14095387632517,46.25304362949362,66.3509818805911,0.0,5.0,9.716263281557266,1.3013257729972028,6.0
44.07657991482838,8.4933367461843,72.13676908408449,1.4071538314224326,3.461919726767974,44.887433275609965,54.73681728955764,44.07657991482838,65.08453854398877,0.0,5.0,8.4933367461843,1.4793610984973513,6.0
44.310135597962315,8.443128395164202,71.28641709722801,1.3450056004629236,3.40539045264894,45.10736673545725,63.707008964334165,44.310135597962315,65.08453854398877,0.0,5.0,8.443128395164202,1.542648516856386,6.0
47.31711374558362,11.669654431359348,136.18083454734486,1.3382493130686908,3.3344098130220257,48.73489599619398,82.4443438927125,47.31711374558362,75.70476610696822,0.0,4.0,11.669654431359348,1.4065936131419863,6.0
47.22879068492877,11.671436351079352,136.2224264972965,1.3691689741471111,3.3573374388874595,48.64957446944537,73.02243025595519,47.22879068492877,75.70476610696822,0.0,5.0,11.671436351079352,1.3380246153310063,6.0
42.42628551990216,4.299565461909577,18.486263161245713,0.9135903938462949,2.019936692214022,42.64359232261637,16.554988046325,42.42628551990216,50.33760351062268,0.0,6.0,4.299565461909577,2.4495329329997406,6.0
43.39047640844704,3.9716802265652893,15.774243822089707,0.6090414467035403,1.7780498164892364,43.57186806615123,27.23296072507417,43.39047640844704,50.33760351062268,0.0,5.0,3.9716802265652893,1.446628945918817,6.0
42.860324746921826,3.3862258014299242,11.466525178269732,0.7918191442898517,2.214521023289179,42.993882850818075,29.370965555561142,42.860324746921826,49.87079974401702,0.0,5.0,3.3862258014299242,1.1136336144686731,6.0
41.69187516399005,3.75185542930598,14.076419162412758,1.1356402016036162,2.6253082655166358,41.860349662325355,17.125576389302147,41.69187516399005,49.87079974401702,0.0,6.0,3.75185542930598,1.6248006028686142,6.0
39.80435765260041,1.5249402240852796,2.325442687033263,2.331985731122344,7.0445686333517985,39.83355784791463,7.6613574889237555,39.80435765260041,44.797331397404584,0.0,7.0,1.5249402240852796,1.7193736472503662,6.0
40.984422485672006,2.1916423821700057,4.803296331323818,0.5458682460248617,1.6260458708051426,41.04297970195854,14.414632020282646,40.984422485672006,44.797331397404584,0.0,4.0,2.1916423821700057,1.5426630375309387,6.0
42.715675295759745,3.5310957528262397,12.468637215627508,0.8380098586924847,2.5753282977837726,42.86137600670803,25.175203870364207,42.715675295759745,50.60046362081614,0.0,4.0,3.5310957528262397,1.6334329083727726,6.0
42.507678372455594,3.5729488062901438,12.765963172370164,0.9718076371024047,2.6644694080360947,42.65757475277397,24.821405082250976,42.507678372455594,50.60046362081614,0.0,6.0,3.5729488062901438,1.6497096432789755,6.0
40.895075407054165,1.6735819873177753,2.8008766682745145,0.8205102404009385,2.9530981400133407,40.92930575048789,12.907626742109578,40.895075407054165,45.86818043744893,0.0,4.0,1.6735819873177753,1.5416553167473142,6.0
47.71088183105913,12.45979343961008,155.24645255775036,1.3999470385180721,3.4645799616881803,49.31099976328851,86.06936333293929,47.71088183105913,78.46271084446086,0.0,3.0,12.45979343961008,1.3685053681942012,6.0
47.28865518029657,12.78981569199485,163.5793854351977,1.3420317283700551,3.3361898682117426,48.9877157478912,99.09796424056279,47.28865518029657,78.46271084446086,0.0,5.0,12.78981569199485,1.3379910900854082,6.0
55.25586748127997,21.608790626680303,466.9398323477065,0.8519734254222975,2.060382063505436,59.3308581048385,126.62048031915026,55.25586748127997,97.00541782373408,0.0,5.0,21.608790626680303,1.4319180186024663,6.0
55.5842473349001,21.339644522204207,455.38042833403995,0.8673081769851896,2.0829125424898702,59.539810044384495,116.78799103792474,55.5842473349001,97.00541782373408,0.0,5.0,21.339644522204207,1.4075204603364266,6.0
52.65694531680886,19.297695631369955,372.401056680995,1.0179783441282042,2.2712726327758763,56.08168102668101,87.44651080447755,52.65694531680886,90.48331943220835,0.0,5.0,19.297695631369955,1.79024163733564,6.0
53.21019319179397,19.622727488828904,385.05143410084156,0.8593375712700865,2.063363747901307,56.71310336781861,122.24355545113626,53.21019319179397,90.48331943220835,0.0,5.0,19.622727488828904,1.434418076038168,6.0
57.97049002413323,22.971020396777906,527.6677780691865,0.7780381497260012,2.0483668393497916,62.35579757895265,170.913616372652,57.97049002413323,102.2456995087259,0.0,4.0,22.971020396777906,1.16836949848864,6.0
56.58080675703911,23.42837124300749,548.8885791001803,0.874412438190288,2.1063923033801433,61.23949928255116,134.29202864059258,56.58080675703911,102.2456995087259,0.0,5.0,23.42837124300749,1.309531498283147,6.0
39.25328555347033,1.212415460426724,1.4699512486817452,0.4707421167780727,5.940232696554043,39.27200501618124,11.857897125266739,39.25328555347033,43.33342514253421,0.0,7.0,1.212415460426724,2.159163130518577,6.0
41.30453926111736,2.2021998944427486,4.849684375083654,0.23603007227901995,1.3164035116233923,41.36320403387858,13.114494301406971,41.30453926111736,44.82481365952398,0.0,6.0,2.2021998944427486,1.762299338704028,6.0
41.66592051490214,2.2867890763298577,5.229404279621563,-0.0009849153534495596,1.2963713110594255,41.72862730349232,16.07799276674708,41.66592051490214,45.50427503599306,0.0,6.0,2.2867890763298577,1.5365685939433198,6.0
41.43232968527545,2.7803449887031038,7.730318256206461,0.6530448113715266,1.77414963633902,41.52551337919333,15.813659711353665,41.43232968527545,46.37144622039156,0.0,6.0,2.7803449887031038,1.350235605633622,6.0
40.67552388267366,2.776079493241264,7.706617352794672,1.203670994706269,2.6688807647481507,40.770146682134346,8.585291085518158,40.67552388267366,46.37144622039156,0.0,6.0,2.776079493241264,2.415744563884141,6.0
