0.9369258852609462,2.3353434471014864,-0.05285989438787352,0.10586090827567139,-0.20394642035392843,0.0
0.9380356248855957,2.3565263060504846,-0.04733075851388243,0.41199999554164995,-0.3048552806122284,0.0
0.4420429568551799,2.2602741809247777,-1.4603272709993722,0.5460981999423233,0.30143902563388386,0.0
0.34631800689127684,2.37399710982353,-0.5402382075556048,0.4336973189605489,-0.02535577861252953,0.0
0.561909676891556,2.4654936931576783,0.5757648321746053,0.27663157180217657,-0.48418634264875643,0.0
0.5377799336375787,2.372189061763101,1.1662670779841149,-0.21601850280165338,-0.5212166283270285,0.0
0.18372890303400266,2.685515305276584,1.305935173265655,0.48034311387680934,-0.6929854170411911,0.0
0.34058767284899044,2.1534918736668525,0.48288244659489443,-0.40064138866687754,-0.4249278079321404,0.0
0.39745219065943166,2.163268499939744,-0.8103604507784743,0.10420987054811269,-0.1252481140942987,0.0
0.23065558191269245,2.2655733667649525,-1.1582994744785977,0.46216067729377663,0.050066584661650114,0.0
0.055842502808483116,2.632005817487518,1.2799231451626243,0.4487760492604752,-0.6747396847326416,0.0
0.4476222170682855,2.4376996823866333,0.31952118734960816,0.4105423930304222,-0.30186576101040635,0.0
0.3994583039150149,2.3859595283504773,0.507205744644848,0.2904893861029843,-0.468693654764836,0.0
0.31404645352262683,2.484790702237311,0.6037783481113306,0.5125063912906141,-0.49142957167353757,0.0
0.29524631366820575,2.431613794253429,0.6160736370089605,0.44230741250187205,-0.521080009281696,0.0
0.19973346475990839,2.453281285822565,1.1530904419316736,0.2914108835940774,-0.6323774431214466,0.0
0.22477357854776592,2.321130123922771,0.46876163349713335,0.25698192142969833,-0.4671824392044105,0.0
1.2049204133076103,2.1237701806161433,-0.14824798903334033,0.2211311364268314,-0.2551696079818145,0.0
1.195973994726868,2.091977854466759,-0.1192365609540562,0.17064763807254132,-0.27184320734549766,0.0
-0.6428627022282783,1.30407662073419,1.3713288051011274,-1.595454190695287,2.743598230484198,0.0
-0.6158091579938987,1.0483429974606868,1.1492823547133455,-2.3794987504424294,1.376477831760593,0.0
-1.3557504858489813,1.3887736471353733,3.78788172794576,-0.03558496720008002,7.3366870394718475,1.0
-0.3329347263735087,3.028511307805254,-0.05207468153137014,2.9976604689073554,0.5913940225802309,1.0
-0.3466674992726341,1.524297612083978,-0.5483364392849978,-0.31013774205474953,0.019609795602797908,1.0
-0.17491442423085315,1.658599595697245,0.3866237532308387,-0.3798375830502726,-0.45292493981235343,1.0
-0.019346543937478852,1.7230662346702752,-0.3262623897025519,0.059918393270713036,-0.254472720331717,1.0
0.04050047776703241,1.3152232437596685,-1.4782047669569134,-0.5261144094221117,0.47560113255184855,1.0
-0.0855092583169493,1.39421174824735,-0.3680786345866182,-0.6307291024371142,-0.12575686783841408,1.0
0.1396146590942982,1.4060697243853228,-1.2939491796886144,-0.29329158087786855,0.26804150298375184,1.0
0.20153061047190912,1.286087301033483,-1.4661123642012535,-0.4154387392741218,0.5527479622937477,1.0
-0.025385561078979164,1.2609183841943932,0.5373899886623192,-1.2009975197599405,-0.1630848157122287,1.0
-0.43085683907797395,0.6532851587682916,2.1975083961369997,-3.1519754671213795,-1.308920310823886,1.0
-0.18924075599477339,1.2312265329680738,0.3912629735982858,-1.1826408321636872,0.006987560114454697,1.0
-0.293455913007459,0.9907865717422851,0.7867585577910468,-1.7957711251993564,-0.26769900732193225,1.0
-0.36936756731866766,0.9715198387525286,1.120262260753242,-1.9410630126830906,-0.5925150321250947,1.0
-0.20257257512469842,1.1298924602140086,-0.130432249007205,-1.2405618031208052,0.12218401202094181,1.0
0.09565715698751545,1.4768485809882086,-1.0666447736963676,-0.10628667104278917,0.12055144283108327,1.0
0.009046083762038115,1.4889459906663725,-0.19927169152156696,-0.27615534693291216,-0.23101762013479707,1.0
-0.19042588093565607,1.5841136995189111,-1.0527097014894562,0.3148627943776428,0.009510302901717286,1.0
-0.008324498303703232,1.5608772924411927,-1.428519142519141,0.43588627030573235,0.34457785029166516,1.0
-0.014220009028653797,1.498847039030604,-0.25002742022796304,-0.1986341663308851,-0.20798037285152263,1.0
0.057685179634153524,1.0667084142479448,-0.0677905881378968,-1.3756841282236163,-0.1016120864632511,1.0
0.08279947483216134,1.2808479309612768,-0.8437457219281476,-0.5377380026879591,0.06068181242416499,1.0
-0.1155314495811001,1.1694717791396503,-0.5208519753823434,-0.856506680803951,0.4023473245817852,1.0
-0.28791602894473234,1.1702584511505028,1.0797613472648122,-1.3853961801262782,-0.24850472478418933,1.0
-0.2439467351919676,0.843744342427878,-0.2609812314594505,-1.6382440794766895,0.4488155220362396,1.0
-0.3064261054128387,0.9806394203500358,-0.0531896285385075,-1.2690976583518476,-0.20219108507230596,1.0
0.05644486164225895,1.265159459882502,-1.0359263350610897,-0.3724375750921668,0.21153685287948268,1.0
0.10945543409768055,1.4269794923385242,-1.1931873170084242,-0.008255304059788303,0.2387118200916949,1.0
-0.15941891628370394,1.4901535496230225,-0.7865762360369921,0.015302280176893054,-0.003586572342330535,1.0
-0.14394403273396655,0.9290982683066091,-1.5839527286294253,-1.0569552284788715,0.5252934468977717,1.0
-0.3614503511950476,1.268527348315067,-0.12121102541123772,-0.6027139301235309,0.010437134442299784,1.0
-0.2213526685438491,1.6553555208529298,1.106000341366516,-0.11062572448477302,-0.6531180484883861,1.0
-0.03895649353246393,1.5076609987452156,-0.26844519983094667,0.12265225349197299,-0.28957769615991363,1.0
0.2347780168737522,1.271801122352061,-1.2815340666992256,-0.20184732227170696,0.380466360298596,1.0
0.12124049086778522,1.401142703206691,-0.3019850590356401,-0.12116369072536923,-0.1417346281090772,1.0
-0.2094957896273886,1.1003250718162112,-1.3696896056702024,-0.4297596876048753,0.571779386006675,1.0
-0.21269864602502586,0.7617846629914466,-1.976041967987752,-1.014730868561581,1.2538940529170215,1.0
-0.3662071208706433,0.653682998720487,-1.776127371811157,-1.2132805399533877,0.633529210501039,1.0
-0.26299416903341444,0.5678558991342163,-2.575718043046557,-1.1696623582619208,1.986896273537394,1.0
-0.19337056439603909,0.720380525965733,-1.8997192463605703,-1.0993045207234853,1.2868156022253328,1.0
-0.26646505514965063,0.8348891495735119,-1.6686104710235075,-0.8226130524519315,0.6096553452025969,1.0
-0.47212321403897134,0.5322788336071482,-0.7816813836242719,-1.7511792619644022,1.3801033366127928,1.0
-0.37279114541420844,0.7320612283115223,-1.1858406619761863,-1.1114395735071463,0.9995855255607299,1.0
-0.4823802835309763,0.8579459628985512,-0.5891132738308624,-0.9711629292079612,0.612990933936639,1.0
-0.6258668966802766,0.578414049217119,-0.12200822524585339,-1.7688215386914066,1.111101506448977,1.0
-0.49089765481202985,0.9733540959842047,-1.1500350408059739,-0.5033135267283362,0.18846193005814627,1.0
-0.29145638587324973,0.9061350050532818,-1.0947881429179525,-0.7604310383361539,0.3031872111679204,1.0
-0.2836875708925197,0.8797241221421696,-1.1671084839273318,-0.7714668645514762,0.47910931708405546,1.0
-0.6104591340074492,0.8531309629070253,-0.21558150268223447,-1.0579886044957492,-0.06870063190374828,1.0
-0.5127921761419573,0.754546615161488,-0.07346089572188652,-1.3984415196295696,0.23728578643990816,1.0
-0.41485207720191186,0.6364171471672169,-1.576754024278639,-1.127430389555536,0.44002162276272344,1.0
-0.400088122443069,0.516139387185839,-2.404129668193288,-1.0933366940019662,1.2363910338158888,1.0
-0.3711117144958168,1.1777321223160317,-0.7213365219884026,-0.027024241863341035,0.2950232608216213,1.0
-0.3302847167247684,1.200217841932088,-0.20337276200864676,-0.19091854237192568,-0.15662174074384902,1.0
-0.6522794683244577,0.7435506766732892,1.1588494752834928,-1.7386521695687644,-1.097457431431951,1.0
-2.121182924680311,-0.07859161306481773,2.0245199130268396,-0.3197116593223469,6.116196082820965,2.0
-1.5732495426265132,-0.5736121976464046,-0.2709757142923204,-2.431790222501905,-0.4686050373382215,2.0
-1.2047656753002556,0.3196944336096331,-1.3256513015262346,-0.005060287368260899,0.572293146951812,2.0
-0.9956614553067713,0.257645925197307,-1.1067598623254766,-0.35579830387361705,0.08791524349200865,2.0
-1.093677830045135,0.25131822840613,-0.210698905271998,-0.6614055996552053,-0.2501296171260231,2.0
-1.2622942000623418,0.26947021924358816,0.9786584370146733,-1.0180099518938568,-0.835216335299558,2.0
-1.0872137105682225,0.18776931438795827,-0.9894201940066448,-0.5870623197416169,0.4133885751521055,2.0
-1.1871747129011672,0.2451560648868062,-0.07226680979546647,-0.7127521460772093,-0.02253752810519276,2.0
-1.2189460619324977,0.2634970086518713,0.5985147810063302,-0.8500583572311547,-0.2675662249684046,2.0
-1.217498829641872,0.30627700195764923,-0.03165630004640883,-0.5161291430444743,-0.4081387332589886,2.0
-1.1129751052544428,0.15403266340898294,-1.6096299772174327,-0.25735874561908867,0.1421989196447465,2.0
-1.072551256942343,1.0893022536296273,-0.6721727429863381,1.5733397618596818,-0.07801174096064915,2.0
-1.2848542076044243,0.35870027059616416,1.3915504769490297,-0.87868656541899,-0.33784241517484687,2.0
-1.4969238353806116,-0.4321958006447329,1.1815605236066744,-2.5578048464001824,-0.629613465249652,2.0
-1.3270105061591784,0.30993946840353526,-0.5998315643195451,-0.13957803433263896,-0.009122073589414857,2.0
-1.463116730066713,-0.1399063654097997,-0.24497063165923125,-1.206660158154982,0.3581544524878588,2.0
-1.1840033829659267,0.835757587677074,-0.6424036889039069,1.0572828814052773,-0.05434581730527237,2.0
-1.153870171577215,-0.07512172299023036,-1.6866826633622751,-0.648908769383087,0.4557311994441361,2.0
-1.1994770326605493,0.5117020774035015,0.1873682889413583,0.06967818550563228,-0.21512037563331582,2.0
-1.2636413043480157,0.5495800822371582,1.916060963971714,-0.4653478317298188,-0.5483369785768575,2.0
-1.4568209142507067,-0.16765790220066124,1.6482387392884623,-1.9716051093788056,-0.9486624275260593,2.0
-1.178608614458308,0.02538907214276681,-0.8854378335115912,-0.6440323009862545,0.03154893650667395,2.0
-1.1039387869224384,0.025497081147239243,-1.7994959640971728,-0.3353254948120855,0.347016261245868,2.0
-1.0586222769056095,0.49425889411966184,-0.435804384783269,0.3233007265065122,-0.6040329342960538,2.0
-0.9812120646727661,0.395356442933461,-0.8659787562812212,0.21752336657510585,-0.14526711875506085,2.0
-1.149600064213074,0.9475893508994992,-0.44098941848107764,1.440612314743528,-0.17145568655477125,2.0
-1.3478031514766575,0.27453004304353185,1.290598784102896,-0.7026828505144693,-0.5056075785173121,2.0
-1.3429351216775645,0.2153585837716386,0.6702607041359414,-0.5734356881993568,-0.4727982765890301,2.0
-1.1989039501323604,-0.20424031317463334,-1.612405965398115,-0.7421557310875765,0.3290498193996321,2.0
-1.692140586927743,-0.6695478787378473,2.210187663184535,-3.1097694059133096,-1.3688062290035532,2.0
-1.674595176974127,-0.2302780928681963,1.242553445432067,-1.7072459445038588,-0.8574246270438647,2.0
-1.4179385841390073,-0.0503121240811173,-1.0527895922598922,-0.48679204210890054,0.20070046041886627,2.0
-1.3332229391177763,0.23981216145592218,-0.9729091272386247,0.11302382332313453,-0.03369950948927708,2.0
-1.3852333446258387,0.2970911948144916,-0.1974854138683581,-0.004281288864331261,-0.314119648259897,2.0
-1.4057909861331435,0.4450986253045361,0.7324801720034634,0.00582898817216272,-0.7777735476857537,2.0
-1.3714974421351624,0.18966476768388402,-0.1056151080710045,-0.19166230394720965,-0.3365335292953212,2.0
-1.4111703002642795,0.05818100770589126,-0.8921136393594598,-0.1884880534464174,-0.1420752606855529,2.0
-1.4957348949580587,-0.07290430314284545,-0.11965508217935644,-0.7354549292376188,0.018659848606835065,2.0
-1.4151633809853077,0.26557152101744513,0.4211027909695777,-0.1178302409650669,-0.19692612302738904,2.0
-1.3947912685825195,0.13234476159532538,-0.20606170533972934,-0.16818172271195667,0.04277248353297614,2.0
-1.6027413824406622,-0.1308244660643224,0.4251101344034398,-0.899366245312132,0.005740817857865774,2.0
-1.641136157214399,0.1678559808409866,1.2544527483817722,-0.549136709395685,-0.477653000723412,2.0
-1.519487496989819,1.3414619527006775,2.6855247432153435,1.5784862232810077,-0.9287581205544259,2.0
-1.4075836746551047,0.21979116594095296,0.49036541865948147,-0.2016951918611635,-0.16587956501937048,2.0
-1.2718364685643424,0.338844426972268,-0.6060863104770776,0.5074853553526343,0.2422305486144357,2.0
-1.2013972572856522,-0.027336360100738862,-0.9866313474939391,-0.27131897318329257,0.10041509003318869,2.0
-1.1790298682028566,-0.10699605609229401,-0.9848636735998052,-0.3571169280401056,0.13684888608702628,2.0
-1.2486921657661785,0.21940017783266463,0.5590751662533681,-0.13899588519974923,-0.24491763407588435,2.0
-1.3616007871133595,-0.006845186421634158,1.5775618580869384,-1.0564339365110271,-0.3998241317139833,2.0
-1.2709448855900651,-0.21526998485481003,-0.16231349770486453,-0.902252061937517,-0.012909168412345252,2.0
-1.2514355251946392,-0.2833879857423193,-1.5077636149255416,-0.6185078837397027,0.09768265144469968,2.0
-1.4285975661562205,-0.04206968234329311,0.41809782617496344,-0.6623117347813685,-0.24348386924074056,2.0
-1.4572680688456316,-0.112292264898282,0.49647037711560266,-0.8230194431199521,-0.2770686951228139,2.0
-1.3606882140131538,0.14079528481909717,-1.0171580221000849,0.2737935222494428,-0.10268145787842448,2.0
-1.3811252985052336,0.14952330439309383,-0.055353371508558166,-0.041861912926096354,-0.398922605761212,2.0
-1.3789467508830684,-0.09257983387194355,-0.20594022295559156,-0.5588936415088039,0.11471085666827209,2.0
-1.6164687195327645,-0.3032599623588197,0.6303202038585616,-1.244999271696634,-0.7423438758846121,2.0
-1.7872568465351777,-0.5139936348472318,1.0338987526202559,-1.7476666304834294,-0.2642378069780459,2.0
-1.7705711242458413,-0.6847597661928302,0.3874034032704822,-1.8536313065458585,-0.04327743562485684,2.0
-1.4045472683748517,0.07291484257279238,-0.8700919202540512,0.23602763714365177,-0.11203654637691025,2.0
-1.480572971184729,0.06498270657796744,-0.01939200738894477,-0.058447305959383994,-0.30553948515990564,2.0
-1.3963243650145343,-0.25251981292794556,-0.6742481318274967,-0.6000983964904082,-0.10199215600579357,2.0
-1.3144496842415752,-0.3104210447969696,-1.6145911406356035,-0.3911250638866845,0.4280247096745675,2.0
-1.791318386730984,-0.22171746853292487,-0.8231349027350378,-0.1089463208186001,-0.47082223364705417,2.0
-1.2163726482186787,3.8154963190060016,4.033120753705365,8.481403065401327,1.0407238567139445,3.0
0.47510483114207624,-0.10140216064031225,-0.7559091568679961,0.16093787305719584,-0.057583245503621205,3.0
0.10847522498301729,-0.21706680897645744,1.4774371532543833,-0.8665420812416962,-1.017294830677933,3.0
0.8290300970847078,-0.1726097179564376,0.9629911707525679,-0.9715288414813952,-0.4879602846771884,3.0
1.051100776387958,-0.03780473765065867,-0.15423132605438472,-0.43647106466241903,0.060066904441216165,3.0
3.363250735463381,-0.4776406502694402,1.6385995557790023,-0.7011776319186525,-0.9004287267958136,3.0
4.380869476203237,-0.1964167245658302,-1.12356903106321,-1.3113549006830674,0.6993910450701756,3.0
2.1376433394198386,0.2591388857832998,-0.40863417391069906,1.599283524630037,-0.03538231393353019,3.0
6.266170759178385,-0.16322437113827862,0.3707035673288588,-0.014512179450078065,0.10895062874976434,3.0
5.888284534312962,-0.7047964121787842,0.2709536238543334,-0.6157558230653634,-0.1694931413886738,3.0
2.559289066489437,-0.26170831413364426,-0.2193817957448746,0.2262152886920041,-0.18938610086230173,3.0
2.6760548200307293,-0.1819275182029405,-1.0524159746347241,0.388845220393591,0.1101362628346497,3.0
1.1495884067503137,-0.04975811863892047,0.2607094520807903,0.8730724416960959,-0.425435835477698,3.0
1.0694365808331774,0.24993678710165715,1.660876396410959,0.7868377356487954,-0.7369541594209309,3.0
0.060854374328619606,0.21634622150147376,2.008094171624866,0.6423930000210201,-1.1102334250279549,3.0
0.4914619740629869,-0.07734486363338061,0.7346008224856735,-0.28876790279983655,-0.16625643033937706,3.0
-0.6868014963126182,-0.29613072209112584,2.0222479818677224,-0.6334701425345933,-1.2082408301962158,3.0
0.29898715313258045,-0.22041589311470253,1.418560144919506,-0.9595538590224829,-0.43760957873146467,3.0
0.3353463582606863,-0.1911679125867466,1.3168425784967197,-0.8088215781608642,-0.3595886080815987,3.0
0.45397819509245424,-0.41641490376182727,1.102873634083478,-0.6052205581214649,-0.834711254414764,3.0
0.8081543127583575,-0.3140526710066931,-0.8023665684174761,-0.5556733034854585,0.3065001742106283,3.0
-0.33113579423785255,0.21254844797194591,-0.6892155291436641,1.6573232699638811,-0.11906903069160317,3.0
0.06691206453746448,-0.2698081635663725,-0.8576845542241955,0.13511481057087013,0.007515690021626021,3.0
-0.23008347752240466,-0.4069782625506636,-0.1458727093442396,-0.17876828073843729,-0.5399846408763762,3.0
-0.08423581102548348,-0.260573556706131,-1.03647834346072,0.38278366690325516,0.0004998477882240671,3.0
-0.2930663295424866,-0.3347377037706509,0.059602361028696274,-0.07548721580944034,-0.5122276395558234,3.0
-0.203797418276594,-0.2342692636316919,0.9258440730183672,0.006960958490267564,-0.7239591940569493,3.0
-0.05498255922349233,-0.1783009833025408,0.016968994625219478,0.20842772934746193,-0.28854263359466154,3.0
0.35852369544209806,-0.014416680754014654,1.0577255369321275,0.894894642114378,-0.8365116451118381,3.0
0.5156415835188535,-0.09917047028455384,0.20967784281253996,0.6298520771988599,-0.414758215014087,3.0
-0.6667121599412481,0.556042904802539,-0.4882812214882727,2.811475407964056,0.06895482231508106,3.0
0.655202583628997,-0.41501612289228096,-0.5870841996030804,0.14997262295061892,-0.13510318434362686,3.0
0.19686519325704244,-0.9684408318801847,0.7472013431633018,-1.4886322773904244,-1.0219563296460934,3.0
-0.24995433801464054,-0.26746022879591635,-0.5240237107754762,0.5551792327451761,-0.28650096966855104,3.0
-0.27955019511059526,-0.07723259242781305,0.08792220310229887,0.6853846769257607,-0.43004776091847446,3.0
-1.1563287470780295,-0.6725609594152205,1.1973981652491945,-1.1078803531519439,-0.9782566507152692,3.0
-0.8159774873352269,-0.6745932041562935,-1.7129974482491699,-0.2727236648865287,0.3113661584710188,3.0
-0.5103781349753825,-0.2719391460031386,-0.7229886218199152,0.7869059264304199,-0.29358404319945236,3.0
-0.527961442931538,-0.2682329192027042,-0.6236218068859262,0.6212094120301217,-0.2670935758989692,3.0
-0.872949656707744,0.1895652798143489,-0.21130765578310867,1.810124777364656,-0.32587340198710707,3.0
-0.3876465030892385,-0.762426072740725,-1.4933867843131516,-0.6192711509631417,0.417348706290945,3.0
-0.560536446381935,-0.6168447663734765,-1.6106946471756052,0.15664836488489764,0.1304313768584828,3.0
-0.1486774745122543,-0.6780125403266092,-0.6113129739601267,-0.7080581458404573,0.13757965539460423,3.0
-0.46178536657432606,-1.3158212792626243,0.693392238962944,-2.5154793919892366,-0.6144574118795063,3.0
1.7876595747010409,-0.8273505951332397,1.6080458121051562,-2.1102453183179772,-0.6237891039930613,3.0
2.188072253050174,-0.26219708460563856,0.7191396620807403,-1.1281227860508714,0.22640737596125585,3.0
-0.18711566555268436,0.4405841962733347,0.6338897184469449,2.630890208641595,-0.4514782001218127,3.0
-0.6746947735605459,-0.36462614620131045,-0.6705664220720766,0.5689041431657968,-0.21847480560394197,3.0
-1.413232151726196,-0.4998603583006981,1.4626255233090637,-0.2094732190340094,-1.26857216008455,3.0
-0.9057452858662455,-0.6674250029162638,0.3053112608372614,-0.36145557829846237,-0.6654853115585929,3.0
-0.7606094984549692,-0.5090344533879158,-0.05175279453818196,-0.10865882992753104,-0.19845892333148782,3.0
-0.575178661826982,-0.04499885166929736,1.4628443450596098,0.9560184946310859,-1.0869070400445844,3.0
-0.1167692603768696,-0.4463598677358572,-1.385601193181756,0.4507484558862853,0.06841168618437445,3.0
-0.6833299472581706,0.1955196395678383,-1.6229370958245921,2.5013250263859637,0.37158410866231445,3.0
-0.32139028613934156,-0.3778867974874717,0.8662153579981304,-0.3635282447516056,-0.3354227337763694,3.0
-0.46743187320843904,-0.6893348789292164,0.7994711054858482,-1.1954489335722092,-0.5358073258802494,3.0
-0.199015222897271,-0.5942714625350094,-0.6136306199815672,0.19022909823786002,-0.31641259364368185,3.0
-0.07240527964203054,-0.6691885511582037,-1.4343405744732016,-0.10165025249100074,0.25924437871605854,3.0
-0.8995653559538216,-0.5621233195023728,-1.5910731828781195,0.645392657910543,0.02794767341899567,3.0
-0.6698973593161871,-0.6600302029276193,-1.7249317416754943,0.09425926271068215,0.33455542871156363,3.0
-0.8974406523255881,-0.28828307642384243,-0.9012826565139519,1.0368504668889733,-0.17471888197215832,3.0
-0.6461961660086022,-0.7383261968296654,-0.7526504056136004,-0.3986423327875971,0.07981779965170684,3.0
-0.9678876162211982,-1.2917300645127665,0.39509514999482676,-1.9627569943205079,-0.7042445324031167,3.0
-0.7262102422076344,-1.2303409679727364,0.118780625143154,-1.80649906399966,-0.6096445677218542,3.0
-0.3122235029716512,-0.7609912085681516,-1.7344133883651858,-0.4936006360169941,0.6761650234501897,3.0
-0.9669102610547842,-0.6019702707126362,0.3646408699846478,-0.27250675972926197,-0.15940171268656508,3.0
-1.1226266826289348,-0.6158604970395883,1.283065265322513,-0.5983797892587488,-0.48558948850052924,3.0
-1.1679669878488426,-0.2673213180503897,-0.38582230173893955,1.1092008626227279,-0.38910841951938885,3.0
-0.6811265816130379,-0.7707968154390764,-1.6874534985579743,-0.25712369360660553,0.4530874784875927,3.0
-1.1411041346423312,-1.11721923930977,0.3089400989231154,-1.2297334750260225,-0.9740549638751017,3.0
-0.8334911953713406,-0.8850920150306517,-0.6239016270594773,-0.6370221599854933,-0.08346508048839592,3.0
-0.6645942726566345,-0.7411595423372044,-1.7758447186359938,-0.035953905131885,0.5128644265470146,3.0
-3.015915629606952,-0.9732556922729596,2.411817516443886,1.1074803766114674,3.928671132335939,4.0
4.947096507073254,-1.0968691885356603,0.26243454742127537,0.1846842196211897,0.018867870585355974,4.0
5.180292777356914,-1.1591018826544361,-0.46561316972714484,0.22949104242248292,0.26537600000159217,4.0
5.782531144086519,-1.3014513721115255,-0.2472744094667215,-0.4509251453414576,0.275532862539713,4.0
6.477162682457549,-1.2132278547646327,-0.7058224368079847,-0.011422282446628565,0.8221360052391204,4.0
6.762044425932494,-0.9956964913115878,1.415755401450809,0.4418731795936137,0.022786215067456265,4.0
6.073727740956279,-1.2899714866044425,2.2251889711916726,-0.2206528001811651,-0.6026450738383416,4.0
5.937608632366654,-1.4871994216958795,-0.13452107017895992,0.5249516234094234,0.10443630582762449,4.0
6.040970103356991,-1.1894625939229384,-0.42940784225266154,0.7163360594746089,0.3326803282116103,4.0
4.237041332832553,-1.1777269331275624,0.38524849874425154,-0.025092862775066185,-0.09298316080769044,4.0
6.169707899463829,-1.1379310897382424,-0.5623556265116382,0.22220631448226158,0.6466822774612547,4.0
8.82445049310216,-1.892509630152498,0.0467129262961327,0.4497855345587951,0.3508892807888814,4.0
10.97703268084718,-1.1424879083499173,0.8849350916382819,-1.5440977285151942,0.9292397849543313,4.0
8.477023311740206,-1.707001994104984,1.5201745202742158,-0.15651865926049366,0.019889062856745788,4.0
6.892537300626416,-1.1835858453057408,-0.4888761715808545,-0.13002166905078721,0.8029910740829465,4.0
6.550337859031587,-1.3499165147731047,-0.5161923800664671,0.31898234555618904,0.6083975458313386,4.0
6.724090283253877,-1.595452561042209,0.5920752628533846,0.04021408874769268,0.03923840104556812,4.0
6.324337372358983,-1.3095597994037533,0.9462399509345321,-0.7939026521856384,-0.10056301150450102,4.0
2.202950604725908,-0.8611108985947226,0.13949400496700132,0.7463282683909229,-0.2948658530962744,4.0
5.471061382359646,-0.9704444293186546,-0.3685539664734565,0.3842618254949704,0.3172710919231618,4.0
4.989803536374087,-1.3438993762894091,0.5953497619553467,1.25215584822953,-0.3124451966873841,4.0
2.4684035686533106,-0.8477949415782142,-0.20610836915311648,0.9806069878238479,-0.004767939506069636,4.0
2.9614497498286005,-0.8658374662052246,-0.11024525601334646,-0.08179543019152892,0.30420006195618127,4.0
1.458178815894733,-0.9091000488646092,0.3300929945120637,0.6064500122383263,-0.41628395564930526,4.0
