55.79006090027713,8.519268535702235,72.5779363834061,-0.1272582904498601,1.5900658233679215,56.4367684372523,51.328577359458336,55.79006090027713,67.40834753948036,0.0,1.0,8.519268535702235,0.6842749135986644,0.0
55.15807288456613,7.8349114528298545,61.38583747368442,-0.19327387709858146,1.6231378555494702,55.71174778996612,47.61770768969948,55.15807288456613,65.5526776749184,0.0,1.0,7.8349114528298545,0.6229000932322954,0.0
53.03330302278936,6.750354246599886,45.56728245458912,-0.15245206806776143,1.6008900262421528,53.461186967383995,40.78135149017914,53.03330302278936,62.138492273898606,0.0,1.0,6.750354246599886,0.6311412447157966,1.0
57.977592550012005,10.1733344950551,103.496734748278,-0.09128794650169897,1.5672712031913767,58.863383972071176,60.627863338889725,57.977592550012005,72.02000766277881,0.0,1.0,10.1733344950551,0.7032581980043842,1.0
46.80629438029368,2.9594140787278085,8.758131689372362,-0.31888737735582473,1.6805850154530484,46.89975826487898,17.923679753443096,46.80629438029368,50.48259042999694,0.0,1.0,2.9594140787278085,0.5545993134746295,2.0
45.833627023520776,2.6758802214513815,7.160334959554694,-0.24519872005620666,1.681246136802982,45.911672819564835,16.40843052409145,45.833627023520776,49.32975827862308,0.0,1.0,2.6758802214513815,0.5498210279953377,2.0
43.66506932289572,0.9341219994208929,0.8725839098020866,-0.5610509454020897,2.023749630726658,43.675059964275846,6.153259982631511,43.66506932289572,44.74523229099961,0.0,1.0,0.9341219994208929,0.19767858075722916,3.0
46.024398556476065,2.4430892195151,5.968684934510901,-0.08546286809074083,1.6109786270180289,46.0891955605635,15.050420336375765,46.024398556476065,49.439310603210146,0.0,1.0,2.4430892195151,0.6334655752736817,3.0
60.64246869401647,10.341398232414585,106.9445174013875,-0.18704185033719012,1.6246809785440643,61.51791224274566,63.02518463318311,60.64246869401647,74.41664882831391,0.0,1.0,10.341398232414585,0.6010936649285911,4.0
74.52555169011727,17.21795644453991,296.4580241260735,-0.2582006132280013,1.6554564955004354,76.4886650350391,105.07850528610577,74.52555169011727,96.6679164070738,0.0,1.0,17.21795644453991,0.5841438159429083,4.0
71.4371862086844,15.387865764236151,236.78641277815103,-0.27090470326995203,1.6625843077975508,73.07570038112806,93.98406475380064,71.4371862086844,91.09829175437704,0.0,1.0,15.387865764236151,0.5704958315980819,5.0
77.25101813483188,19.03224064774397,362.2261840736378,-0.23777616500643323,1.6429369531939182,79.56095767989325,115.87700896067946,77.25101813483188,101.95814373009321,0.0,1.0,19.03224064774397,0.6010223647810431,5.0
43.9542960030138,0.2896901723524771,0.08392039595760789,-0.09535603176285791,1.885946039537202,43.95525062511317,2.0390902567945446,43.9542960030138,44.38014909767819,0.0,1.0,0.2896901723524771,0.5300570479586214,6.0
45.08714091738849,1.1499772987975396,1.3224477877496859,-0.49839585312242984,1.9302115284316186,45.10180399820163,7.4595258873301304,45.08714091738849,46.442768022846444,0.0,1.0,1.1499772987975396,0.1973914378101155,6.0
