49.866278710214885,2.5192486319771,6.34661366971849,3.521903199200634,16.03257259572448,49.929874484866765,21.056631976759256,49.866278710214885,63.91691147628065,0.0,7.0,2.5192486319771,0.6696855873055633,3.0
56.873945171601065,8.830637669786476,77.98016165505193,0.8146183536000826,2.213301354604988,57.55541504530514,53.665489611993145,56.873945171601065,74.98997172614297,0.0,4.0,8.830637669786476,1.4608951635539371,3.0
56.32631563334378,8.922451440747832,79.61013971250307,0.949059029835676,2.3395723160562096,57.02862415085578,39.26108691496534,56.32631563334378,74.98997172614297,0.0,6.0,8.922451440747832,2.206494363087759,3.0
59.09606725112213,11.10279572926263,123.2720730057325,0.5492689716939699,1.6270784027365541,60.13000280687572,48.023509382260464,59.09606725112213,78.9097087925106,0.0,6.0,11.10279572926263,1.8679951996052209,3.0
59.804758354782116,10.74748664632327,115.50846921289701,0.46746781665184334,1.6501326754034895,60.76279775559038,60.42234655611679,59.804758354782116,78.9097087925106,0.0,5.0,10.74748664632327,1.4781470864051898,3.0
63.50422465024777,20.868657519090668,435.5008666490995,1.0423165146263367,2.3166829497343704,66.8452497570189,89.03959750735763,63.50422465024777,105.34923568412277,0.0,6.0,20.868657519090668,2.0669016602796724,3.0
70.79158071680523,20.757656681889422,430.88031092318863,0.29304518321928286,1.4795203620549884,73.77213709326264,118.04659951528373,70.79158071680523,105.34923568412277,0.0,3.0,20.757656681889422,1.6349759229812302,3.0
59.421453574500596,14.506934294019402,210.4511426109962,1.1590050093046758,2.8386433212386333,61.166659934293655,88.01901771872078,59.421453574500596,93.38644015291241,0.0,5.0,14.506934294019402,0.8809600071933893,3.0
72.02723700776934,27.15768096690593,737.5396355002446,0.8767152365489465,2.2529025398748947,76.97702583546355,157.40804452003803,72.02723700776934,127.41014699472058,0.0,5.0,27.15768096690593,1.3684663185751655,3.0
69.81613995164918,27.974069423846895,782.5485601302057,0.9728417277984899,2.329011713269586,75.2119801486337,122.76068917276666,69.81613995164918,127.41014699472058,0.0,4.0,27.974069423846895,1.8518983014100574,3.0
61.34550990949264,16.297833347912693,265.619371836335,1.0579281414213006,2.772471616028076,63.473545338920495,97.12451352904911,61.34550990949264,98.54598940108816,0.0,4.0,16.297833347912693,1.6198855736030409,3.0
62.126384779624644,15.857720573278309,251.46730178017415,1.0513538114739098,2.8255093106668734,64.11828902556704,103.3890658466431,62.126384779624644,98.54598940108816,0.0,3.0,15.857720573278309,1.4865586820893155,3.0
56.857725555472705,11.540185448797631,133.1758801926406,1.205073243324026,3.1065859722700813,58.0170391827616,83.00087333844698,56.857725555472705,84.41938841335167,0.0,5.0,11.540185448797631,1.4698409075387904,3.0
57.32036633307882,11.331125255756923,128.39439956165242,1.1731136682515981,3.1243925928915037,58.42960547633374,77.99031365577636,57.32036633307882,84.41938841335167,0.0,7.0,11.331125255756923,1.5024259917520433,3.0
54.485538901122396,8.738742102445489,76.3656135330534,1.3712698190102393,3.479865810049589,55.18187712355186,47.39300009635575,54.485538901122396,75.61685449326468,0.0,7.0,8.738742102445489,1.7979637551188872,3.0
57.407985935312226,8.984002756626664,80.7123055310755,0.5231858063236159,2.0328828276668296,58.1067049029635,62.27910957459604,57.407985935312226,75.61685449326468,0.0,6.0,8.984002756626664,1.586400281968336,3.0
52.974890032926325,6.192899757288332,38.35200740382189,0.924280527618341,2.2471082753504135,53.33564456725407,33.16432674032604,52.974890032926325,69.48266623614543,0.0,7.0,6.192899757288332,2.142440926069147,3.0
57.37314806092642,9.398008525704471,88.32256424921393,0.32449768461871265,1.3283916172922317,58.13777328613644,46.81330022915068,57.37314806092642,72.24139470169108,0.0,7.0,9.398008525704471,1.7576795898339925,3.0
57.34312763025065,9.446596640386733,89.23818808616592,0.31068461531050817,1.3315615393526847,58.116025969652995,48.70328544178874,57.34312763025065,72.24139470169108,0.0,7.0,9.446596640386733,1.6636502008661775,3.0
56.16205594760437,10.748544235117395,115.53120317427536,0.8178603636341355,1.8878083394494096,57.18135825106045,49.205852550764924,56.16205594760437,76.06664136646562,0.0,6.0,10.748544235117395,1.93558172635896,3.0
58.70569983672122,10.144437806404627,102.90961840801151,0.3565998733339565,1.6025405795985233,59.57574012739767,58.637789129617616,58.70569983672122,76.06664136646562,0.0,4.0,10.144437806404627,1.5222660001517834,3.0
52.58754369261255,6.112836220342815,37.36676665673503,1.070948966400841,2.614820516343859,52.94163312818342,40.8459769679381,52.58754369261255,67.78817971634633,0.0,5.0,6.112836220342815,0.8716260813266941,3.0
55.237168219058475,7.838667103560825,61.44470196044665,0.6994318098307113,2.0110411282593863,55.79058571856914,46.70477164019521,55.237168219058475,70.41520901851659,0.0,4.0,7.838667103560825,1.4315898082541318,3.0
54.06030041970329,7.636759282560648,58.32009233977623,1.023630899482689,2.6137910410224197,54.59703447815044,38.123738282275475,54.06030041970329,70.41520901851659,0.0,4.0,7.636759282560648,1.932247964153664,3.0
54.38779328411428,7.457177975775659,55.60950336239356,0.737212224101341,1.9334174794076375,54.89664435717305,42.8499843803876,54.38779328411428,68.36504003583266,0.0,4.0,7.457177975775659,1.3031851629397262,3.0
53.83005504386634,7.6791325694364465,58.969077018979604,0.8300756194544503,1.9846219448899152,54.37503014293105,31.875306388601423,53.83005504386634,68.36504003583266,0.0,5.0,7.6791325694364465,1.6597618302221422,3.0
53.88624262320195,7.969151971647258,63.507383147209374,0.9085718310845043,2.2960860153073965,54.47232808677996,40.42950778387012,53.88624262320195,70.70149165955914,0.0,6.0,7.969151971647258,1.7332775948071732,3.0
54.65109053654049,7.612142739855652,57.944717091937115,0.8165111876225359,2.3050859501335843,55.17867716722722,47.44938159807218,54.65109053654049,70.70149165955914,0.0,5.0,7.612142739855652,1.5331610517040846,3.0
54.299387326027855,9.83283712233483,96.6846858743659,1.321596751595472,3.2170884444000487,55.182498582941676,58.2824009881615,54.299387326027855,77.7685936106688,0.0,6.0,9.83283712233483,1.5924246949864131,3.0
55.4902447256654,9.615751243083832,92.46267196886825,1.0847177630627478,2.874614664858905,56.317225887672286,64.29372882843211,55.4902447256654,77.7685936106688,0.0,5.0,9.615751243083832,1.525355378669164,3.0
50.592044645310146,4.504928052043725,20.29437675409047,1.3932081280480562,4.152959175288347,50.79221749586393,40.36631177472623,50.592044645310146,67.37217436296646,0.0,5.0,4.504928052043725,0.6955173886009745,3.0
56.073845422202695,10.20497030322064,104.14141888961514,0.828117556616022,2.2579339484024774,56.9948906422558,65.8303261690588,56.073845422202695,77.5438551615332,0.0,4.0,10.20497030322064,1.5544908031700442,3.0
55.24282061797164,10.312540587648257,106.34849337189267,0.9922794441201491,2.458494513516059,56.19713269555028,47.59594390241869,55.24282061797164,77.5438551615332,0.0,4.0,10.312540587648257,2.6966709193298395,3.0
