60.940207783379265,0.6533345378312247,0.42684601832314,-2.918876017763242,11.720656286862043,60.94370985343575,4.868263463323288,60.940207783379265,61.51434027297019,0.0,6.0,0.6533345378312247,1.7548013554894655,1.0
61.34567778644207,0.39446971876429504,0.15560635902198203,2.0617558046973232,7.649723029497625,61.34694604816929,3.1490997608125824,61.34567778644207,62.9318588634059,0.0,4.0,0.39446971876429504,1.029208582769184,1.0
61.77590768162906,0.8040282665416173,0.6464614533979179,0.7493387227321464,2.0499158918183222,61.78113977050403,5.475438013321309,61.77590768162906,63.296590181910226,0.0,5.0,0.8040282665416173,1.3027923136064643,1.0
62.54163493883385,1.8952489455427866,3.5919685655810443,1.219869778037682,3.3454110474726493,62.570344967787605,10.44405643611205,62.54163493883385,67.07531321368776,0.0,5.0,1.8952489455427866,1.8159773460800113,1.0
62.53939941491039,2.0757795183359145,4.308860608742881,1.111007031364563,2.6474296792740946,62.57383910058929,13.177563696645215,62.53939941491039,67.07531321368776,0.0,5.0,2.0757795183359145,1.3513812166519985,1.0
63.01245671955926,2.049525587708688,4.200555134672642,0.46656832113721103,1.5401244969267365,63.045779057515034,13.954420745818219,63.01245671955926,66.43069794879182,0.0,4.0,2.049525587708688,1.1722232457495623,1.0
62.56770900656546,2.0816585564359174,4.333302345582867,0.7547538981924591,1.9266887505344328,62.60232833270529,12.931712627089595,62.56770900656546,66.43069794879182,0.0,5.0,2.0816585564359174,1.4703746391485166,1.0
63.03409852216951,2.5218572314448795,6.359763895790832,0.7130637068301662,1.9639457000589742,63.08452536397784,17.61587303743356,63.03409852216951,67.84871497638579,0.0,4.0,2.5218572314448795,1.2350620371367074,1.0
63.18759053215109,2.6630939489529037,7.092069380949571,0.4549889790051065,1.6538935882027694,63.24368479650549,22.871471786156974,63.18759053215109,67.84871497638579,0.0,4.0,2.6630939489529037,1.1367214323102215,1.0
63.08868565474978,2.6227836480649973,6.878994064557136,0.49879165184546476,1.749089000895004,63.14318056376625,18.45730900237595,63.08868565474978,68.14409387833598,0.0,6.0,2.6227836480649973,1.6793131748523784,1.0
62.733874844398436,2.5924563314871825,6.720829830667981,0.7813557736144946,2.0781843378241303,62.78741818886421,12.244640356345556,62.733874844398436,68.14409387833598,0.0,6.0,2.5924563314871825,3.085397640214462,1.0
62.577622335290144,2.023626160666831,4.095062838135179,0.3649513718239943,1.6066079867996608,62.610333651693146,13.26160259902776,62.577622335290144,66.31233384032029,0.0,6.0,2.023626160666831,1.587440162613318,1.0
62.40423819578865,2.1625801634027226,4.676752963142947,0.36900175150164033,1.51704106753273,62.44169838945662,11.832995082569035,62.40423819578865,66.31233384032029,0.0,6.0,2.1625801634027226,1.9570324922202234,1.0
62.1968254944802,2.07941883248077,4.323982680875689,0.5750228003448336,1.787289542733862,62.231576263756146,11.147838194296853,62.1968254944802,66.27315758683697,0.0,6.0,2.07941883248077,2.199623447441785,1.0
62.536932072043115,1.9073080950852526,3.6378241695777347,0.41861424904428485,1.8190342421474543,62.56601071790428,12.715145523425221,62.536932072043115,66.27315758683697,0.0,5.0,1.9073080950852526,1.6825730458075245,1.0
62.6864862785133,2.506189109752007,6.280983853839558,0.9109590876612457,2.4529209873041653,62.73656466367979,17.543671230826966,62.6864862785133,68.05526575646041,0.0,4.0,2.506189109752007,1.324418750308373,1.0
62.38581742353662,2.650548868790338,7.025409305845741,0.9735324624928695,2.4723642694909556,62.44209817830188,16.188297287994473,62.38581742353662,68.05526575646041,0.0,5.0,2.650548868790338,1.4828589044848373,1.0
61.395773086352236,1.5230094265598868,2.3195577133902754,1.116042338590808,2.8412342982535836,61.41466038808848,11.84410014047107,61.395773086352236,64.8628850147298,0.0,4.0,1.5230094265598868,1.2690005558844517,1.0
61.75156200496072,1.84767606237697,3.413906831480864,0.8808680004680021,2.4528217302354496,61.77919809194668,17.158708928429895,61.75156200496072,66.8717355429221,0.0,4.0,1.84767606237697,1.0076607725196256,1.0
62.22358870848693,2.5399321091850235,6.4512551192690815,0.9742601033958744,2.4697282821992337,62.27540643690903,16.161553300948867,62.22358870848693,67.6626998714474,0.0,5.0,2.5399321091850235,1.4400025242947676,1.0
63.19827905390079,3.0858056636822826,9.522196594013652,0.5164052390425582,1.6502786152367244,63.27357009027332,19.643540592501154,63.19827905390079,68.66640190065833,0.0,5.0,3.0858056636822826,1.76719393654297,1.0
62.703484225977995,2.822643246942022,7.967314899507402,0.8208841342052631,2.3429561442231366,62.76698374923697,18.548369884892956,62.703484225977995,68.66640190065833,0.0,4.0,2.822643246942022,1.5351250219400154,1.0
62.31581849757806,2.1169989966235123,4.481684751704958,0.29928174919688694,1.6320415266727981,62.35176757538472,13.762104722899053,62.31581849757806,67.08177528767665,0.0,5.0,2.1169989966235123,1.368532875026533,1.0
62.13617113334106,2.190449267306322,4.798067992642804,0.3119828169933827,1.3187710288261778,62.17476844431742,12.465605428352681,62.13617113334106,65.27945016446981,0.0,7.0,2.190449267306322,1.6571004013815465,1.0
62.34143806108693,2.1126946789348278,4.463478806399535,0.02467895120776232,1.3011709270127298,62.37722643986937,14.079965530605385,62.34143806108693,65.33625922199707,0.0,5.0,2.1126946789348278,1.663144254027353,1.0
61.56544668860028,2.018559294297081,4.0745816245931294,0.5788440833252387,1.699962100506494,61.59852926484103,13.45444462312392,61.56544668860028,65.33625922199707,0.0,5.0,2.018559294297081,1.7862963493618222,1.0
62.3484974660715,2.6778008749016253,7.17061752562391,0.7394458417033857,2.2275400039967734,62.40597530527304,19.831104863302116,62.3484974660715,67.88630915828102,0.0,4.0,2.6778008749016253,1.3883792604642589,1.0
62.421771880115706,2.5843785046468115,6.6790122552804885,0.8355026158426258,2.3534800284369277,62.4752480339893,20.572706308466465,62.421771880115706,67.88630915828102,0.0,4.0,2.5843785046468115,1.227017196153926,1.0
61.67869732568218,1.8270584005945312,3.3381423991830466,1.068860008076795,2.9777781562019534,61.70575213213349,13.801765175067665,61.67869732568218,65.96511581373774,0.0,4.0,1.8270584005945312,1.4594917008746247,1.0
62.25783540775402,1.8804092963651875,3.53593912185662,0.43514392084120124,1.8893893327152524,62.2862264772947,14.957363782966333,62.25783540775402,65.96511581373774,0.0,3.0,1.8804092963651875,1.5874856763537233,1.0
61.28031119593664,1.504710606189195,2.2641540083782545,0.6955564810677044,2.3750522825658797,61.29878215983753,11.064943411758236,61.28031119593664,64.51235713194217,0.0,5.0,1.504710606189195,1.5722468844413164,1.0
61.49849398651887,2.4526170910840026,6.015330595477354,1.2888352435098627,3.5315890791855717,61.54738088014286,13.399264240198278,61.49849398651887,67.46728399123126,0.0,6.0,2.4526170910840026,1.7861165412599591,1.0
61.49723566847222,2.722628201919403,7.41270432588688,1.111612438218659,2.6625919840519847,61.55747476293596,17.353269383692528,61.49723566847222,67.46728399123126,0.0,5.0,2.722628201919403,1.3768916475587187,1.0
62.654823870922506,3.2349030635001457,10.464597830242628,0.6491090787376884,2.0298443026330215,62.73827820498873,24.84170631655242,62.654823870922506,69.10470217556163,0.0,4.0,3.2349030635001457,1.2028213352873967,1.0
62.11125171399055,3.3087404621215355,10.947763445680232,0.9298796281959679,2.413378791270393,62.19931955354797,22.239562938635416,62.11125171399055,69.10470217556163,0.0,5.0,3.3087404621215355,1.3853296955291092,1.0
61.315294385557586,1.8604840492232724,3.461400897414224,0.40384710029874454,1.7491145236119192,61.343514135440635,13.095762837616888,61.315294385557586,64.63604169105474,0.0,4.0,1.8604840492232724,1.2027305795529342,1.0
61.76676388808915,1.872423977414363,3.5059715511962226,-0.09334839944454687,1.5497002687929053,61.79513809967698,13.115469276552133,61.76676388808915,64.63604169105474,0.0,3.0,1.872423977414363,1.2841421593874767,1.0
60.974617062178815,1.705444932472266,2.9085424176953323,0.22169341667350137,1.3808537219768586,60.99846283552598,9.79098288765121,60.974617062178815,63.565335139041764,0.0,3.0,1.705444932472266,1.5300331701946075,1.0
61.79435467678376,1.6960220712757326,2.8764908662544264,-0.46463387485657814,1.806746218709647,61.81762500117908,12.148432792132063,61.79435467678376,64.12348597656148,0.0,2.0,1.6960220712757326,1.2664738834469784,1.0
61.856974673223206,1.8843038871327793,3.5506011390637022,-0.12949621597366415,1.5993438730209766,61.88566810548982,17.16999293177868,61.856974673223206,64.75143353952122,0.0,3.0,1.8843038871327793,1.333758037724177,1.0
61.13184319886177,1.8448407360707126,3.403437341465929,0.4121654509184915,1.9395717828189691,61.159673725680456,14.641126714544981,61.13184319886177,64.75143353952122,0.0,3.0,1.8448407360707126,1.4920977807502407,1.0
61.406066349372885,1.542354339155551,2.3788569075119566,-0.46635671427186415,1.7684082560737115,61.42543318049208,12.987745855687685,61.406066349372885,63.71279378121852,0.0,4.0,1.542354339155551,1.652106792494446,1.0
61.02958256294088,1.5655114086538526,2.45082597062537,-0.09107983129615307,1.5332229035808833,61.04965826093905,15.67797231250006,61.02958256294088,63.50074067904508,0.0,4.0,1.5655114086538526,1.3819212264341714,1.0
60.482709564342265,1.3616986863765463,1.8542233124796121,0.05291363558491123,1.4032330881312611,60.49803616281324,12.038085099514433,60.482709564342265,62.755511017865835,0.0,5.0,1.3616986863765463,1.3524975435753095,1.0
60.81077970404713,1.2895762905311117,1.663007009099982,-0.4426002167729432,1.6342227621840937,60.82445178728083,9.423674582031445,60.81077970404713,62.53280235566955,0.0,5.0,1.2895762905311117,1.6705055987737851,1.0
59.96379457169996,1.2633159274572117,1.595967132567075,0.6133455614836262,1.8265460791082415,59.977100851655045,9.703130668335085,59.96379457169996,62.24814381656213,0.0,4.0,1.2633159274572117,1.3990580236905723,1.0
60.83415414974239,2.034099727473189,4.137561701306502,0.4733232442772315,1.7123628149471466,60.86815154755339,14.058410603021969,60.83415414974239,64.55995281445372,0.0,4.0,2.034099727473189,1.4535540351033038,1.0
60.87525427604974,2.0636406879498677,4.258612888962203,0.34771336104756867,1.6547733867067358,60.91022242663931,14.114358442359155,60.87525427604974,64.55995281445372,0.0,4.0,2.0636406879498677,1.393843210275734,1.0
59.87999457415303,1.2836633667698552,1.6477916391869194,0.4931852696456674,1.6283789848817838,59.893752110214166,8.632078227725316,59.87999457415303,62.16297365276985,0.0,5.0,1.2836633667698552,1.6607669909236988,1.0
60.59768178650924,1.7329494114299533,3.0031136625754216,0.22475476153792767,1.6735632212159337,60.62245583578422,10.860266083822367,60.59768178650924,63.667581666658265,0.0,5.0,1.7329494114299533,1.7471602011176994,1.0
60.46592410695151,1.7776273289531916,3.1599589206412584,0.3925026597612659,1.6766168941476072,60.49204854382318,11.111325424341146,60.46592410695151,63.667581666658265,0.0,3.0,1.7776273289531916,1.63852374248915,1.0
60.639646959206814,1.5065664943679782,2.269742601952219,0.012991014156646306,1.775472784139978,60.65835907720545,12.145514736999239,60.639646959206814,63.28753760175305,0.0,2.0,1.5065664943679782,1.4606868998289528,1.0
59.975933215487785,1.6688535006470038,2.7850720066217587,0.5582541060073685,1.9433695113616667,59.999146969563434,15.040802252389362,59.975933215487785,63.28753760175305,0.0,5.0,1.6688535006470038,1.1283445560609382,1.0
60.200253050729955,2.1439160494402882,4.596376027047653,0.8806229361420896,2.4494159349587132,60.238416674070784,15.892128705852564,60.200253050729955,64.86327369260567,0.0,5.0,2.1439160494402882,1.4740980210521857,1.0
59.995392787517645,2.146119993470902,4.605831026375545,1.1377084315373025,2.782554423046875,60.033765388778505,9.922391125072139,59.995392787517645,64.86327369260567,0.0,5.0,2.146119993470902,2.614663080726913,1.0
